epoch,epoch_loss,split,loss,acc,sample_fn
110,1.2551563,val,1.3190336,0.511192826269273,gumbel_soft
110,1.2551563,test,1.2484932,0.5144843568945539,gumbel_soft
111,1.2598279,train,1.2518529,0.5180117744562888,gumbel_soft
111,1.2598279,val,1.2752581,0.5079027159538094,gumbel_soft
111,1.2598279,test,1.24081,0.5207415990730011,gumbel_soft
112,1.2646103,train,1.2608409,0.5129747649395558,gumbel_soft
112,1.2646103,val,1.2673141,0.5086768595574479,gumbel_soft
112,1.2646103,test,1.2642881,0.513151796060255,gumbel_soft
113,1.2650449,train,1.25619,0.513224829241805,gumbel_soft
113,1.2650449,val,1.2740817,0.5080962518547191,gumbel_soft
113,1.2650449,test,1.2659371,0.512920046349942,gumbel_soft
114,1.2621564,train,1.2523237,0.5162256008687949,gumbel_soft
114,1.2621564,val,1.271525,0.5062254048125927,gumbel_soft
114,1.2621564,test,1.2587334,0.5147161066048668,gumbel_soft
115,1.2744156,train,1.271959,0.5104741219170644,gumbel_soft
115,1.2744156,val,1.2973866,0.508612347590478,gumbel_soft
115,1.2744156,test,1.3115215,0.5054461181923523,gumbel_soft
116,1.2720633,train,1.2712119,0.5120245205910091,gumbel_soft
116,1.2720633,val,1.2650816,0.5076446680859299,gumbel_soft
116,1.2720633,test,1.2773874,0.5059675550405562,gumbel_soft
117,1.2771428,train,1.278174,0.5101240318939155,gumbel_soft
117,1.2771428,val,1.2704142,0.5048061415392555,gumbel_soft
117,1.2771428,test,1.2979834,0.5106025492468135,gumbel_soft
118,1.2789706,train,1.2687844,0.5113672087108113,gumbel_soft
118,1.2789706,val,1.2890135,0.5073866202180505,gumbel_soft
118,1.2789706,test,1.293271,0.5060834298957126,gumbel_soft
119,1.286896,train,1.2831479,0.5103740961961647,gumbel_soft
119,1.286896,val,1.2884055,0.5022256628604607,gumbel_soft
119,1.286896,test,1.284197,0.5075898030127463,gumbel_soft
120,1.2920254,train,1.2803894,0.5077162698979738,gumbel_soft
120,1.2920254,val,1.2927439,0.5026127346622798,gumbel_soft
120,1.2920254,test,1.3149205,0.5039397450753187,gumbel_soft
121,1.2942942,train,1.2871846,0.5078948872567232,gumbel_soft
121,1.2942942,val,1.312935,0.5048061415392555,gumbel_soft
